,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
344,https://www.musinsa.com/app/goods/2745022,플레이드 플리츠 미니 스커트 레드,,,11,218000,,,,,,,
345,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,163,55,0,코튼아이보리 S ,40 이상,1
346,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,163,56,1,L ,19~23,1
347,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,165,54,0,S ,19~23,1
348,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,160,46,0,S ,19~23,1
349,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,163,50,0,소프트블루 M ,40 이상,1
350,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,165,54,0,M ,19~28,1
351,https://www.musinsa.com/app/goods/2730833,Color line track skirt_Black,,,6,69000,,,,,,,
352,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,159,47,2,XS ,19~28,1
353,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,150,40,0,XS ,19~28,1
354,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,166,60,0,M ,19~28,1
355,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,161,47,0,M ,19~28,1
356,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,158,51,0,스위트텐저린 S ,40 이상,1
357,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,169,60,0,L ,19~23,1
358,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,162,48,0,S ,19~28,1
359,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,171,60,0,M ,19~28,1
360,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,171,50,0,코튼아이보리 S ,40 이상,1
361,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,167,57,2,M ,19~23,1
362,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,160,55,0,M ,19~23,1
363,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,162,55,0,M ,19~23,1
364,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,172,62,0,L ,19~28,1
365,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,155,43,0,S ,19~23,1
366,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,164,55,0,M ,19~23,1
367,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,158,50,0,나이트블랙 S ,40 이상,1
368,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,161,65,0,L ,19~28,1
369,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,170,60,0,M ,19~28,1
370,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,164,60,0,L ,19~28,1
371,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,168,53,0,XS ,19~28,1
372,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,166,65,0,M ,19~28,1
373,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,160,55,0,M ,19~23,1
374,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,171,64,0,L ,19~28,1
375,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,155,44,0,S ,19~23,1
376,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,185,76,0,L ,19~28,1
377,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,167,70,2,M ,19~28,1
378,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,155,48,0,S ,19~28,1
379,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,159,46,0,S ,19~23,1
380,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,167,65,0,M ,19~28,1
381,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,155,43,0,S ,19~23,1
382,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,160,57,0,M ,19~28,1
383,https://www.musinsa.com/app/goods/2741660,DUN deep pink pleats bubble skirt,,,17,89000,,,,,,,
384,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,168,57,0,M ,19~23,1
385,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,165,50,0,소프트블루 M ,40 이상,1
386,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,161,65,0,M ,19~28,1
387,https://www.musinsa.com/app/goods/2739442,Moidew back zip-up pocket chort skirt,,,20,114000,,,,,,,
388,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,158,47,0,S ,19~28,1
389,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,158,48,0,M ,19~28,1
390,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,163,63,0,M ,19~28,1
391,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,161,50,0,S ,19~23,1
392,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,154,48,0,M ,19~28,1
393,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,163,48,0,M ,19~23,1
394,https://www.musinsa.com/app/goods/2739218,신디 숏 플리츠 스커트 / CINDY SHORT PLEATS SKIRT_2colors,,,12,108000,,,,,,,
395,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,164,62,0,L ,19~23,1
396,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,167,57,0,M ,19~28,1
397,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,160,55,0,M ,19~28,1
398,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,164,55,0,M ,19~23,1
399,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,166,53,0,M ,19~28,1
400,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,168,53,0,S ,19~28,1
401,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,161,49,0,S ,19~28,1
402,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,169,52,0,M ,19~28,1
403,https://www.musinsa.com/app/goods/2739076,해리 스티치 데님 스커트_Black,,,89,50000,,,,,,,
404,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,156,44,1,XS ,19~28,1
405,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,162,56,0,M ,19~23,1
406,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,162,51,0,코튼아이보리 S ,40 이상,1
407,https://www.musinsa.com/app/goods/2551401,우먼즈 슬릿 미니 스코츠 [블랙],4.7,300개 이상,2582,35900,1,158,58,0,L ,24~33,1
408,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,160,48,0,S ,19~23,1
409,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,155,51,1,M ,19~23,1
410,https://www.musinsa.com/app/goods/2739795,미니 스커트 트위드 네이비,,,3,98000,,,,,,,
411,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,164,64,0,M ,19~23,1
412,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,161,52,0,M ,19~23,1
413,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,170,55,0,M ,19~23,1
414,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,156,46,0,S ,19~23,1
415,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,161,41,0,S ,19~23,1
416,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,156,45,0,S ,19~23,1
417,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,160,50,0,S ,19~28,1
418,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,160,61,0,L ,19~28,1
419,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,166,50,0,S ,19~23,1
420,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,164,49,0,소프트블루 M ,40 이상,1
421,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,160,56,0,M ,19~28,1
422,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,167,52,0,M ,19~28,1
423,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,168,60,0,L ,19~23,1
424,https://www.musinsa.com/app/goods/2739954,네오프랜 밑단라인배색 여성 플레어 큐롯_CGWSK23719NY,,,0,228000,,,,,,,
425,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,168,62,0,L ,19~28,1
426,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,160,50,0,M ,19~23,1
427,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,165,44,1,XS ,19~28,1
428,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,153,47,0,나이트블랙 M ,40 이상,1
429,https://www.musinsa.com/app/goods/2744468,밸트백 플리츠 스커트(여성)_CHB3WSK0212BK,,,1,338000,,,,,,,
430,https://www.musinsa.com/app/goods/2551402,우먼즈 슬릿 미니 스코츠 [그레이],4.7,100개 이상,665,35900,1,164,61,0,M ,24~33,1
431,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,162,52,2,S ,19~28,1
432,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,162,54,0,S ,19~28,1
433,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,158,47,2,S ,19~23,1
434,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,155,55,0,S ,19~28,1
435,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,164,53,0,M ,19~28,1
436,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,163,45,0,S ,19~23,1
437,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,159,47,0,XS ,19~28,1
438,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,167,50,0,M ,19~23,1
439,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,162,50,0,M ,19~28,1
440,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,168,60,0,L ,19~23,1
441,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,158,43,1,S ,19~23,1
442,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,158,60,0,M ,19~28,1
443,https://www.musinsa.com/app/goods/2727976,코트 드라이 핏 스커트 치마 DH9780-010,5.0,,183,85000,1,156,40,0,블랙 S ,,
444,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,167,65,2,L ,19~28,1
445,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,163,59,0,M ,19~28,1
446,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,162,55,0,S ,19~28,1
447,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,166,58,0,L ,19~28,1
448,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,160,41,0,XS ,19~28,1
449,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,160,41,1,XS ,19~28,1
450,https://www.musinsa.com/app/goods/2551401,우먼즈 슬릿 미니 스코츠 [블랙],4.7,300개 이상,2582,35900,1,170,57,1,M ,24~33,1
451,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,161,60,0,M ,19~28,1
452,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,158,45,0,S ,19~23,1
453,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,163,48,0,S ,19~23,1
454,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,160,51,1,M ,19~28,1
455,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,161,60,0,M ,19~28,1
456,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,172,55,0,L ,19~28,1
457,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,168,55,0,M ,19~23,1
458,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,164,80,0,L ,19~28,1
459,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,155,53,0,S ,19~28,1
460,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,156,46,1,S ,19~28,1
461,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,160,70,0,L ,19~28,1
462,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,158,52,2,S ,19~23,1
463,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,160,47,0,S ,19~23,1
464,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,158,50,0,소프트블루 S ,40 이상,1
465,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,153,43,0,XS ,19~28,1
466,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,168,58,0,코튼아이보리 M ,40 이상,1
467,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,159,46,0,XS ,19~28,1
468,https://www.musinsa.com/app/goods/2738697,미나 랩 플리츠 스커트 / MINA WRAP PLEATS SKIRT_2colors,,,2,128000,,,,,,,
469,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,171,67,0,M ,19~28,1
470,https://www.musinsa.com/app/goods/2733218,여성 반전 플리츠 스커트 (GN322LSK97),,,4,238000,,,,,,,
471,https://www.musinsa.com/app/goods/2551402,우먼즈 슬릿 미니 스코츠 [그레이],4.7,100개 이상,665,35900,1,163,50,0,S ,24~33,1
472,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,164,51,1,나이트블랙 S ,40 이상,1
473,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,160,61,2,M ,19~28,1
474,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,160,43,0,S ,19~23,1
475,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,160,49,0,S ,19~23,1
476,https://www.musinsa.com/app/goods/2738695,나라 플리츠 미니 스커트 / NARA PLEATS MINI SKIRT_2colors,,,10,128000,,,,,,,
477,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,159,47,0,S ,19~23,1
478,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,161,46,0,S ,19~23,1
479,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,164,60,0,코튼아이보리 M ,40 이상,1
480,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,165,70,0,L ,19~28,1
481,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,164,50,0,S ,19~28,1
482,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,170,55,0,L ,19~28,1
483,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,160,50,0,M ,19~23,1
484,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,163,52,0,코튼아이보리 M ,40 이상,1
485,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,156,48,0,M ,19~23,1
486,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,160,52,0,코튼아이보리 M ,40 이상,1
487,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,167,57,1,L ,19~28,1
488,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,160,55,1,L ,19~28,1
489,https://www.musinsa.com/app/goods/2738699,라니 트리밍 트위드 스커트 / LANI TRIMMED TWEED SKIRT_3colors,,,7,118000,,,,,,,
490,https://www.musinsa.com/app/goods/2756165,CU272 펠린 마시멜 랩스커트_MA,,,1,185000,,,,,,,
491,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,156,51,0,M ,19~28,1
492,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,160,65,0,M ,19~28,1
493,https://www.musinsa.com/app/goods/2730832,Color line track skirt_Light beige,,,5,69000,,,,,,,
494,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,160,46,0,S ,19~23,1
495,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,162,56,0,S ,19~28,1
496,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,166,50,0,M ,19~23,1
497,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,159,48,0,S ,19~23,1
498,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,158,65,0,L ,19~28,1
499,https://www.musinsa.com/app/goods/2059977,Velour Track Skirt Navy/Gray,4.8,200개 이상,1652,54000,1,163,51,0,M ,19~23,1
500,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,165,51,0,S ,19~28,1
501,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,158,56,0,M ,19~23,1
502,https://www.musinsa.com/app/goods/2745019,플레이드 플리츠 미니 스커트 그린,,,30,218000,,,,,,,
503,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,168,62,2,M ,19~28,1
504,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,160,50,0,M ,19~23,1
505,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,158,47,2,S ,19~23,1
506,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,165,58,0,M ,19~28,1
507,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,165,55,0,S ,19~23,1
508,https://www.musinsa.com/app/goods/1618698,[DANA 8130]커버밴드 A라인 데님 스커트(블랙그레이),4.8,100,7709,64000,1,153,53,0,M ,19~23,1
509,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,162,55,0,M ,19~28,1
510,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,158,43,0,S ,19~23,1
511,https://www.musinsa.com/app/goods/2111542,우먼즈 비건 레더 미니 스커트 [블랙],4.7,200개 이상,1876,39900,1,161,58,0,M ,19~28,1
512,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,172,61,0,L ,19~28,1
513,https://www.musinsa.com/app/goods/1979473,PLEATS DENIM SKIRT BLACK,4.7,900개 이상,6107,59000,1,155,50,0,S ,19~23,1
514,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,162,53,0,M ,19~28,1
515,https://www.musinsa.com/app/goods/2551402,우먼즈 슬릿 미니 스코츠 [그레이],4.7,100개 이상,665,35900,1,161,53,0,S ,24~33,1
516,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,165,54,0,M ,19~28,1
517,https://www.musinsa.com/app/goods/2316503,[DANA 8156] 커버밴드 이염제로 에이라인 스커트 데님 (진청),4.8,700개 이상,4062,64000,1,170,61,0,L ,19~28,1
518,https://www.musinsa.com/app/goods/1944554,우먼즈 데님 미니 스커트 [워시드 블랙],4.8,800개 이상,4344,31900,1,165,60,0,L ,19~28,1
519,https://www.musinsa.com/app/goods/2551401,우먼즈 슬릿 미니 스코츠 [블랙],4.7,300개 이상,2582,35900,1,160,50,0,S ,24~33,1
520,https://www.musinsa.com/app/goods/2425369,콘치 액티비티 올인원 스커트,4.9,400개 이상,465,24000,1,165,50,1,코튼아이보리 M ,40 이상,1
521,https://www.musinsa.com/app/goods/1324272,우먼즈 스웨트 미니 스커트 [블랙],4.8,400개 이상,1475,19900,1,166,70,0,L ,19~28,1
