,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
653,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,172,65,0,화이트트임 L ,19~28,0
654,https://www.musinsa.com/app/goods/1969029,0 3 데빌 캣 튜브탑,4.8,800개 이상,4311,32000,1,171,60,0,none ,19~23,1
655,https://www.musinsa.com/app/goods/2590125,Linen Stripe Sleeveless Top - Ecru,4.7,200개 이상,387,42000,1,160,41,0,none ,40 이상,1
656,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,168,68,0,M ,29~39,0
657,https://www.musinsa.com/app/goods/780466,[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙,4.7,2100,2394,35000,0,173,68,0,M ,24~33,0
658,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,163,54,0,블랙 FREE ,19~28,1
659,https://www.musinsa.com/app/goods/2041039,메쉬쿨론 돌핀레터링 슬리브리스_챠콜,4.9,600개 이상,581,32000,0,177,76,0,XL ,24~33,0
660,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,172,69,0,M ,29~39,0
661,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,175,70,0,M ,29~39,0
662,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,175,69,0,화이트 S ,19~28,0
663,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,160,52,0,M ,24~28,1
664,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,160,60,2,WHITE FREE ,19~28,1
665,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,0,175,64,0,FREE ,19~28,1
666,https://www.musinsa.com/app/goods/1466055,올라운드 트레이닝 슬리브리스 탑 [블랙],4.8,3200,2920,17900,0,169,59,0,M ,19~28,0
667,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,165,53,0,화이트 FREE ,19~23,1
668,https://www.musinsa.com/app/goods/1951456,릴렉스드 슬리브리스 탑 [그레이],4.9,200개 이상,120,15900,0,175,72,0,L ,24~28,0
669,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,184,95,0,화이트 XL ,19~28,0
670,https://www.musinsa.com/app/goods/780466,[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙,4.7,2100,2394,35000,0,176,75,0,L ,24~33,0
671,https://www.musinsa.com/app/goods/2600436,[22HS] 로고 자수 슬리브리스 탑_BLACK,4.7,200개 이상,853,19000,1,160,53,0,BLACK FREE ,19~28,1
672,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,183,78,0,XL ,24~33,0
673,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,181,79,0,화이트트임 XL ,19~28,0
674,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,182,83,0,105XL ,19~28,0
675,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,180,90,0,화이트 L ,19~28,0
676,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,163,55,0,WHITE FREE ,19~28,1
677,https://www.musinsa.com/app/goods/2533575,WOMEN 이너 나시 탱크탑  레이어드 티 [BLACK],4.6,300개 이상,1884,23000,1,167,52,0,FREE ,19~28,1
678,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,174,85,0,L ,24~33,0
679,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,171,56,0,FREE ,19~28,1
680,https://www.musinsa.com/app/goods/1452270,우먼즈 베이식 슬리브리스 탑 [화이트],4.8,2600,3366,10900,1,160,60,0,L ,40 이상,1
681,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,158,50,1,화이트 FREE ,19~28,1
682,https://www.musinsa.com/app/goods/1466054,올라운드 트레이닝 슬리브리스 탑 [화이트],4.8,100,816,17900,0,180,75,0,XL ,24~33,0
683,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,0,175,83,0,M ,19~28,0
684,https://www.musinsa.com/app/goods/2122564,레이어드 슬리브리스 탑_일반 기장 2팩,4.9,4600,1651,21800,0,173,70,0,02. 화이트 화이트 M ,24~33,0
685,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,180,74,0,M ,19~28,0
686,https://www.musinsa.com/app/goods/1412389,에센셜 수피마 슬리브리스 화이트,4.8,300개 이상,549,38000,0,183,80,0,48 ,24~33,0
687,https://www.musinsa.com/app/goods/2341473,[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트],4.9,2600,1091,15900,0,165,84,0,L ,24~33,0
688,https://www.musinsa.com/app/goods/1969029,0 3 데빌 캣 튜브탑,4.8,800개 이상,4311,32000,1,160,50,0,none ,19~23,1
689,https://www.musinsa.com/app/goods/2578289,939 ASTRO TUBE TOP (BLACK),4.7,200개 이상,1052,34000,1,158,52,2,OS ,19~28,1
690,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,174,64,0,S ,29~39,0
691,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,167,70,2,블랙 FREE ,19~23,1
692,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,178,68,0,L ,29~39,0
693,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,153,42,0,FREE ,19~28,1
694,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,167,60,0,FREE ,19~28,1
695,https://www.musinsa.com/app/goods/2122564,레이어드 슬리브리스 탑_일반 기장 2팩,4.9,4600,1651,21800,0,171,80,1,02. 화이트 화이트 XL ,24~33,0
696,https://www.musinsa.com/app/goods/2587800,SU LOGO HALTER NECK TOP(WHITE),4.8,100개 이상,1402,28000,1,170,60,0,FREE ,19~28,1
697,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,160,49,0,WHITE FREE ,19~28,1
698,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,183,90,0,S ,19~28,0
699,https://www.musinsa.com/app/goods/1382694,레이어드 슬리브리스 탑_긴 기장 [화이트],4.7,1000,6689,11900,0,175,64,1,2XL ,19~28,0
700,https://www.musinsa.com/app/goods/1412388,에센셜 수피마 슬리브리스 블랙,4.8,700개 이상,1257,38000,0,174,61,0,46 ,24~33,0
701,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,165,50,0,FREE ,19~28,1
702,https://www.musinsa.com/app/goods/2341473,[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트],4.9,2600,1091,15900,0,175,82,0,XL ,24~33,0
703,https://www.musinsa.com/app/goods/1452270,우먼즈 베이식 슬리브리스 탑 [화이트],4.8,2600,3366,10900,1,158,50,0,S ,40 이상,1
704,https://www.musinsa.com/app/goods/2578289,939 ASTRO TUBE TOP (BLACK),4.7,200개 이상,1052,34000,1,164,51,2,OS ,19~28,1
705,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,177,73,0,095M ,19~28,0
706,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,165,65,0,XS ,24~33,0
707,https://www.musinsa.com/app/goods/471807,2700 USA핏 슬리브리스 민소매 티셔츠,4.7,600개 이상,1079,8000,0,171,66,0,RED M ,24~33,0
708,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,167,51,0,S ,24~28,1
709,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,185,85,0,110XXL ,19~28,0
710,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,174,77,0,L ,29~39,0
711,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,185,78,0,L ,29~39,0
712,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,168,69,0,블랙 FREE ,19~28,1
713,https://www.musinsa.com/app/goods/1922251,매트 새틴 슬리브리스_블랙,4.7,300개 이상,1101,36000,1,162,50,0,FREE ,19~28,1
714,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,150,40,0,02. 화이트 화이트 XS ,19~28,1
715,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,180,90,0,M ,19~28,0
716,https://www.musinsa.com/app/goods/2448873,우먼즈 스퀘어 넥 니트 슬리브리스 탑 [화이트],4.8,300개 이상,627,23900,1,163,77,0,L ,24~28,1
717,https://www.musinsa.com/app/goods/1412389,에센셜 수피마 슬리브리스 화이트,4.8,300개 이상,549,38000,0,170,66,0,44 ,24~33,0
718,https://www.musinsa.com/app/goods/1972001,레이어드 슬리브리스 탑_긴 기장 [다크 그레이],4.7,300개 이상,191,11900,0,185,85,1,2XL ,34 이상,0
719,https://www.musinsa.com/app/goods/348148,쿨메쉬 레이어드 슬리브리스 [OFFWHITE],4.8,800개 이상,2550,29000,0,172,68,0,L ,24~33,0
720,https://www.musinsa.com/app/goods/1969029,0 3 데빌 캣 튜브탑,4.8,800개 이상,4311,32000,1,155,48,0,none ,19~23,1
721,https://www.musinsa.com/app/goods/2341473,[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트],4.9,2600,1091,15900,1,163,52,0,S ,24~33,0
722,https://www.musinsa.com/app/goods/1852718,[2장 세트] 레이어드 트임 나시 (2color),4.8,400개 이상,442,73800,0,171,60,0,black  M white  M ,19~28,0
723,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,174,62,0,화이트 L ,19~28,0
724,https://www.musinsa.com/app/goods/2034965,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M),4.8,600개 이상,1075,35000,1,158,52,0,블랙 S ,19~28,0
725,https://www.musinsa.com/app/goods/2341472,[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙],4.9,3100,1185,15900,0,167,70,0,M ,24~33,0
726,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,160,57,0,02. 화이트 화이트 M ,19~28,1
727,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,170,63,2,M ,24~28,1
728,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,168,62,0,화이트트임 M ,19~28,0
729,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,167,53,0,03. 블랙 블랙 XS ,19~28,1
730,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,175,72,0,M ,24~33,0
731,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,189,90,0,2XL ,24~33,0
732,https://www.musinsa.com/app/goods/2600436,[22HS] 로고 자수 슬리브리스 탑_BLACK,4.7,200개 이상,853,19000,1,165,54,0,BLACK FREE ,19~28,1
733,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,163,43,0,FREE ,19~28,1
734,https://www.musinsa.com/app/goods/348145,쿨메쉬 레이어드 슬리브리스 [BLACK],4.8,200개 이상,752,29000,0,170,80,0,XL ,24~33,0
735,https://www.musinsa.com/app/goods/471807,2700 USA핏 슬리브리스 민소매 티셔츠,4.7,600개 이상,1079,8000,0,172,63,2,WHITE S ,24~33,0
736,https://www.musinsa.com/app/goods/2036706,메쉬쿨론 돌핀레터링 슬리브리스_오프화이트,4.9,500개 이상,415,32000,0,180,70,0,XL ,24~33,0
737,https://www.musinsa.com/app/goods/812009,DB-038 트로피컬 베어,4.7,400개 이상,861,28000,1,160,51,0,블랙 S ,24~33,0
738,https://www.musinsa.com/app/goods/1466056,올라운드 트레이닝 슬리브리스 탑 [다크 그레이],4.8,400개 이상,404,17900,0,180,78,0,L ,24~33,0
739,https://www.musinsa.com/app/goods/2606162,슬램 로고 피그먼트 슬리브리스 다크그레이 FSL105,4.8,300개 이상,277,32800,0,171,67,0,다크그레이 L ,29~39,0
740,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,1,180,95,2,2XL ,24~33,0
741,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,155,52,0,M ,24~28,1
742,https://www.musinsa.com/app/goods/1382694,레이어드 슬리브리스 탑_긴 기장 [화이트],4.7,1000,6689,11900,0,175,70,1,M ,19~28,0
743,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,173,70,0,화이트 L ,19~28,0
744,https://www.musinsa.com/app/goods/1466055,올라운드 트레이닝 슬리브리스 탑 [블랙],4.8,3200,2920,17900,0,177,90,0,2XL ,19~28,0
745,https://www.musinsa.com/app/goods/2448873,우먼즈 스퀘어 넥 니트 슬리브리스 탑 [화이트],4.8,300개 이상,627,23900,1,161,57,0,L ,24~28,1
746,https://www.musinsa.com/app/goods/1382694,레이어드 슬리브리스 탑_긴 기장 [화이트],4.7,1000,6689,11900,0,170,75,0,2XL ,19~28,0
747,https://www.musinsa.com/app/goods/2587800,SU LOGO HALTER NECK TOP(WHITE),4.8,100개 이상,1402,28000,1,165,46,0,FREE ,19~28,1
748,https://www.musinsa.com/app/goods/348145,쿨메쉬 레이어드 슬리브리스 [BLACK],4.8,200개 이상,752,29000,175,72,0,L,,24~33,0
749,https://www.musinsa.com/app/goods/1412389,에센셜 수피마 슬리브리스 화이트,4.8,300개 이상,549,38000,0,177,70,0,48 ,24~33,0
750,https://www.musinsa.com/app/goods/1852718,[2장 세트] 레이어드 트임 나시 (2color),4.8,400개 이상,442,73800,0,176,64,0,black  L white  L ,19~28,0
751,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,160,48,0,화이트 FREE ,19~28,1
752,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,1,158,50,1,XS ,24~33,0
753,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,161,62,0,화이트 FREE ,19~23,1
754,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,178,78,0,M ,29~39,0
755,https://www.musinsa.com/app/goods/1466054,올라운드 트레이닝 슬리브리스 탑 [화이트],4.8,100,816,17900,0,182,75,0,2XL ,24~33,0
756,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,166,58,0,FREE ,19~28,1
757,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,178,68,0,화이트 L ,19~28,0
758,https://www.musinsa.com/app/goods/471807,2700 USA핏 슬리브리스 민소매 티셔츠,4.7,600개 이상,1079,8000,0,175,73,0,WHITE XL ,24~33,0
759,https://www.musinsa.com/app/goods/2578289,939 ASTRO TUBE TOP (BLACK),4.7,200개 이상,1052,34000,1,163,50,2,OS ,19~28,1
760,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,175,70,0,M ,29~39,0
761,https://www.musinsa.com/app/goods/2341472,[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙],4.9,3100,1185,15900,0,176,62,0,S ,24~33,0
762,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,167,53,0,FREE ,19~28,1
763,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,175,68,0,블랙트임 M ,19~28,0
764,https://www.musinsa.com/app/goods/1466673,[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR,4.8,4800,3847,50000,1,183,63,0,블랙 L ,24~33,0
765,https://www.musinsa.com/app/goods/1972001,레이어드 슬리브리스 탑_긴 기장 [다크 그레이],4.7,300개 이상,191,11900,0,187,85,0,L ,34 이상,0
766,https://www.musinsa.com/app/goods/1969029,0 3 데빌 캣 튜브탑,4.8,800개 이상,4311,32000,1,160,55,0,none ,19~23,1
767,https://www.musinsa.com/app/goods/2086661,레이어드 슬리브리스 탑_일반 기장 [블랙],4.9,2300,715,11900,0,175,75,1,2XL ,24~33,0
768,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,163,62,0,100L ,19~28,0
769,https://www.musinsa.com/app/goods/1466055,올라운드 트레이닝 슬리브리스 탑 [블랙],4.8,3200,2920,17900,0,177,80,0,XL ,19~28,0
770,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,171,70,2,화이트 L ,19~28,0
771,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,174,63,0,화이트 M ,19~28,0
772,https://www.musinsa.com/app/goods/780467,[UNISEX] 메쉬쿨론 서프 슬리브리스 오프화이트,4.7,1500,1876,35000,0,178,70,0,L ,24~33,0
773,https://www.musinsa.com/app/goods/2027738,스퀘어 넥 니트 슬리브리스_블랙,4.6,2300,6471,39000,1,167,56,0,FREE ,19~28,1
774,https://www.musinsa.com/app/goods/780466,[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙,4.7,2100,2394,35000,0,176,75,0,L ,24~33,0
775,https://www.musinsa.com/app/goods/2122564,레이어드 슬리브리스 탑_일반 기장 2팩,4.9,4600,1651,21800,0,180,78,0,02. 화이트 화이트 XL ,24~33,0
776,https://www.musinsa.com/app/goods/1969029,0 3 데빌 캣 튜브탑,4.8,800개 이상,4311,32000,1,164,48,0,none ,19~23,1
777,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,180,70,0,화이트 M ,19~28,0
778,https://www.musinsa.com/app/goods/2034964,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M),4.8,500개 이상,1036,35000,0,185,80,0,화이트 L ,19~28,0
779,https://www.musinsa.com/app/goods/348148,쿨메쉬 레이어드 슬리브리스 [OFFWHITE],4.8,800개 이상,2550,29000,0,184,85,0,XL ,24~33,0
780,https://www.musinsa.com/app/goods/812009,DB-038 트로피컬 베어,4.7,400개 이상,861,28000,0,179,79,0,화이트 XL ,24~33,0
781,https://www.musinsa.com/app/goods/2082051,시그니처 로고 나시,4.9,300개 이상,212,25000,1,170,59,1,블랙 XL ,24~33,0
782,https://www.musinsa.com/app/goods/1412388,에센셜 수피마 슬리브리스 블랙,4.8,700개 이상,1257,38000,0,179,71,0,48 ,24~33,0
783,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,156,42,0,화이트 FREE ,19~23,1
784,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,165,55,1,M ,24~28,1
785,https://www.musinsa.com/app/goods/2621690,스퀘어 넥 니트 슬리브리스_세트,4.7,400개 이상,1057,78000,1,166,60,2,FREE BLACK ,24~33,1
786,https://www.musinsa.com/app/goods/348148,쿨메쉬 레이어드 슬리브리스 [OFFWHITE],4.8,800개 이상,2550,29000,0,177,73,1,XXL ,24~33,0
787,https://www.musinsa.com/app/goods/1917704,[세트상품] 스퀘어 넥 롱 슬리브리스 3color,4.7,1800,4380,30000,1,168,50,0,화이트 FREE ,19~23,1
788,https://www.musinsa.com/app/goods/2027736,스퀘어 넥 니트 슬리브리스_아이보리,4.6,2600,6427,39000,1,160,46,0,FREE ,19~28,1
789,https://www.musinsa.com/app/goods/2086660,레이어드 슬리브리스 탑_일반 기장 [화이트],4.9,15000,4750,11900,0,177,80,0,L ,19~28,0
790,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,185,84,0,차콜 M ,19~28,0
791,https://www.musinsa.com/app/goods/780466,[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙,4.7,2100,2394,35000,0,170,70,0,L ,24~33,0
792,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,1,164,60,0,화이트트임 M ,19~28,0
793,https://www.musinsa.com/app/goods/1507036,레전드 2.0 SL 민소매 나시티 (블랙),4.8,200개 이상,1018,55000,0,173,63,0,095M ,19~28,0
794,https://www.musinsa.com/app/goods/780467,[UNISEX] 메쉬쿨론 서프 슬리브리스 오프화이트,4.7,1500,1876,35000,0,174,78,0,L ,24~33,0
795,https://www.musinsa.com/app/goods/2034965,UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M),4.8,600개 이상,1075,35000,0,178,90,0,블랙 XL ,19~28,0
796,https://www.musinsa.com/app/goods/2453323,TANK RACER MRCD_WHITE BLACK,4.9,400개 이상,2357,37000,1,167,51,0,FREE ,19~28,1
797,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,166,47,0,02. 화이트 화이트 S ,19~28,1
798,https://www.musinsa.com/app/goods/2341472,[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙],4.9,3100,1185,15900,0,170,65,0,M ,24~33,0
799,https://www.musinsa.com/app/goods/2086666,레이어드 슬리브리스 탑_일반 기장 [크림],4.9,700개 이상,285,11900,0,187,97,0,2XL ,29~39,0
800,https://www.musinsa.com/app/goods/1382693,레이어드 슬리브리스 탑_긴 기장 [블랙],4.7,1100,863,11900,0,178,70,1,L ,29~39,0
801,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,176,65,1,M ,19~28,0
802,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,161,54,1,02. 화이트 화이트 L ,19~28,1
803,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,171,80,0,블랙트임 L ,19~28,0
804,https://www.musinsa.com/app/goods/1452272,우먼즈 베이식 슬리브리스 탑 [블랙],4.8,1900,2626,10900,1,160,54,0,S ,24~28,1
805,https://www.musinsa.com/app/goods/780467,[UNISEX] 메쉬쿨론 서프 슬리브리스 오프화이트,4.7,1500,1876,35000,0,174,77,0,XL ,24~33,0
806,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,175,67,0,화이트 S ,19~28,0
807,https://www.musinsa.com/app/goods/2086664,레이어드 슬리브리스 탑_일반 기장 [다크 그레이],4.9,600개 이상,183,11900,0,170,65,0,M ,29~39,0
808,https://www.musinsa.com/app/goods/2448873,우먼즈 스퀘어 넥 니트 슬리브리스 탑 [화이트],4.8,300개 이상,627,23900,1,174,65,0,L ,24~28,1
809,https://www.musinsa.com/app/goods/1402327,[패키지] 레이어드 롱 슬리브리스,4.7,3500,3851,34800,0,178,70,0,화이트 L ,19~28,0
810,https://www.musinsa.com/app/goods/552760,[패키지] 레이어드 롱나시 패키지(HJST2072),4.6,400,7448,35800,0,180,88,0,화이트 XL ,19~28,0
811,https://www.musinsa.com/app/goods/1852718,[2장 세트] 레이어드 트임 나시 (2color),4.8,400개 이상,442,73800,0,182,88,0,white  L white  L ,19~28,0
812,https://www.musinsa.com/app/goods/1920860,릴렉스드 슬리브리스 탑 [블랙],4.9,2900,1156,15900,0,173,70,0,M ,24~33,0
813,https://www.musinsa.com/app/goods/1466054,올라운드 트레이닝 슬리브리스 탑 [화이트],4.8,100,816,17900,0,173,82,0,XL ,24~33,0
814,https://www.musinsa.com/app/goods/1402332,레이어드 사이드 트임 롱 슬리브리스 (화이트),4.7,900개 이상,1386,20800,0,180,66,0,화이트 XL ,19~28,0
815,https://www.musinsa.com/app/goods/2441386,우먼즈 스트링 크롭 슬리브리스 탑 2팩,4.9,1800,4672,15900,1,160,52,0,03. 블랙 블랙 M ,19~28,1
816,https://www.musinsa.com/app/goods/1402328,레이어드 롱 슬리브리스 (화이트),4.7,700개 이상,676,19800,0,173,67,0,화이트 M ,19~28,0
817,https://www.musinsa.com/app/goods/2416863,[22SS] 로고 자수 슬리브리스 탑_WHITE,4.7,1700,8957,19000,1,155,56,0,WHITE FREE ,19~28,1
818,https://www.musinsa.com/app/goods/2082051,시그니처 로고 나시,4.9,300개 이상,212,25000,0,171,70,0,카키 L ,24~33,0
819,https://www.musinsa.com/app/goods/722150,레이어드 슬리브리스 티 화이트,4.4,500개 이상,2154,25000,0,170,70,0,S ,19~28,0
820,https://www.musinsa.com/app/goods/1412388,에센셜 수피마 슬리브리스 블랙,4.8,700개 이상,1257,38000,0,167,57,0,46 ,24~33,0
821,https://www.musinsa.com/app/goods/1917577,[세트상품] 스퀘어 넥 숏 슬리브리스 3color,4.7,600개 이상,2119,30000,1,158,68,0,화이트 FREE ,19~28,1
822,https://www.musinsa.com/app/goods/2341472,[쿨탠다드] 릴렉스드 슬리브리스 탑 [블랙],4.9,3100,1185,15900,0,180,68,0,XL ,24~33,0
