,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
5766,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,165,50,0,M ,19~23,1
5767,https://www.musinsa.com/app/goods/2385281,Essential 오버핏 2Way 후드집업,4.8,1700,2690,47800,1,164,55,1,블랙 XL ,23 이하,1
5768,https://www.musinsa.com/app/goods/1778408,2WAY 스웻 후드 집업 (BLACK),4.8,29000,30822,45000,0,178,68,0,L ,19~28,0
5769,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,1,165,65,0,멜란지 XL ,23 이하,1
5770,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,0,175,72,0,L ,40 이상,1
5771,https://www.musinsa.com/app/goods/2283932,CGP 아치 로고 후드 집업_그레이,4.8,3200,10702,69000,1,165,43,0,S ,23 이하,1
5772,https://www.musinsa.com/app/goods/2271999,오버핏 후드집업 5color,4.7,2800,5839,60000,1,159,46,1,그레이 FREE ,19~23,1
5773,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,163,65,1,NAVY M ,23 이하,1
5774,https://www.musinsa.com/app/goods/1213654,후디드 스웨트 집업_짧은 길이 [블랙],4.8,900개 이상,1334,34900,1,165,55,0,L ,19~28,0
5775,https://www.musinsa.com/app/goods/1803535,후디드 스웨트 집업 [멜란지 라이트 그레이],4.8,1300,1675,34900,1,164,53,0,M ,23 이하,0
5776,https://www.musinsa.com/app/goods/2385875,Essential 오버핏 2Way 후드집업 트레이닝 셋업,4.8,4500,9034,69800,1,166,55,0,후드집업 다크그레이 M ,23 이하,0
5777,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,0,178,61,0,XL ,23 이하,1
5778,https://www.musinsa.com/app/goods/1134354,엔젤 와펜 집업 후드 블랙,4.8,14000,26307,79000,0,166,53,1,M ,40 이상,1
5779,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,0,176,71,0,그레이 L기모X ,18 이하,1
5780,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,173,55,0,BLACK S ,19~23,1
5781,https://www.musinsa.com/app/goods/2385875,Essential 오버핏 2Way 후드집업 트레이닝 셋업,4.8,4500,9034,69800,0,171,71,0,후드집업 멜란지 XL ,23 이하,0
5782,https://www.musinsa.com/app/goods/1196488,테크 스웨트 후디드 집업 [블랙],4.8,1800,1439,56900,0,185,65,0,XL ,40 이상,0
5783,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,176,62,0,M ,19~28,0
5784,https://www.musinsa.com/app/goods/2283932,CGP 아치 로고 후드 집업_그레이,4.8,3200,10702,69000,0,177,69,0,M ,23 이하,1
5785,https://www.musinsa.com/app/goods/836979,[패키지] 와핑 후드집업 8종  JJOT7203,4.7,2200,6297,83800,0,172,78,0,블랙 M ,34~39,0
5786,https://www.musinsa.com/app/goods/1196488,테크 스웨트 후디드 집업 [블랙],4.8,1800,1439,56900,1,162,58,0,L ,40 이상,0
5787,https://www.musinsa.com/app/goods/2293881,플라워 로고 투웨이 스트링 후드집업_그레이,4.8,800개 이상,3009,69000,1,161,50,0,L ,23 이하,1
5788,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,1,160,58,0,L ,19~23,0
5789,https://www.musinsa.com/app/goods/2122590,유스풀 벌룬 후드집업 블랙 SJHD1327,4.8,1500,2795,39800,0,173,64,0,블랙 XL ,23 이하,0
5790,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,1,158,52,1,그레이 L기모X ,18 이하,1
5791,https://www.musinsa.com/app/goods/2122596,유스풀 벌룬 후드집업 그레이 SJHD1327,4.8,3800,8842,39800,0,186,72,0,그레이 XL ,23 이하,0
5792,https://www.musinsa.com/app/goods/1642914,헤비웨이트 오버사이즈 후디드 스웨트 집업 [블랙],4.9,5600,4311,43900,0,175,73,0,XL ,19~28,0
5793,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,1,158,45,1,S ,19~23,0
5794,https://www.musinsa.com/app/goods/2126173,우먼즈 후디드 스웨트 집업 [미디엄 그레이],4.9,1900,3167,34900,1,162,52,0,S ,19~23,1
5795,https://www.musinsa.com/app/goods/640839,스탠다드 후드 스웨트 집업 - 멜란지 그레이,4.8,23000,45266,39900,0,180,72,0,XL ,19~23,0
5796,https://www.musinsa.com/app/goods/1551961,[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M],4.8,4800,14397,158000,0,177,58,0,블랙 L ,40 이상,1
5797,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,1,164,60,0,L논기모 ,23 이하,1
5798,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,0,171,58,0,그레이 L기모X ,18 이하,1
5799,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,1,157,74,0,XL ,40 이상,1
5800,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,1,160,45,0,멜란지 L ,23 이하,1
5801,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,1,175,73,0,XL ,40 이상,1
5802,https://www.musinsa.com/app/goods/454429,[S800BK] 더블 드라이 에코 플리스 집업 후드-블랙,4.5,2300,6374,89000,1,160,55,0,M ,23 이하,1
5803,https://www.musinsa.com/app/goods/1280576,코드 후드 집업 자켓 스모크 그레이,4.8,24000,73621,62000,1,164,52,0,M ,19~28,0
5804,https://www.musinsa.com/app/goods/1344486,Classic Raglan Hoodie Zip Up [Grey],4.8,3300,7932,53000,0,171,60,0,M ,19~28,0
5805,https://www.musinsa.com/app/goods/2179932,오버 핏 후드 스웨트 집업 [멜란지 그레이],4.9,200,2017,47900,0,175,65,0,L ,19~28,0
5806,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,0,183,70,0,L ,40 이상,1
5807,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,0,177,72,0,멜란지 XL ,23 이하,1
5808,https://www.musinsa.com/app/goods/1778401,2WAY 스웻 후드 집업 (OATMEAL),4.8,3500,6396,45000,0,179,77,0,XL ,23 이하,1
5809,https://www.musinsa.com/app/goods/640838,스탠다드 후드 스웨트 집업 - 블랙,4.8,3400,7735,39900,0,180,85,0,XL ,19~28,0
5810,https://www.musinsa.com/app/goods/2385285,Essential 오버핏 2Way 후드집업,4.8,400개 이상,1265,47800,1,160,55,0,화이트멜란지 L ,23 이하,1
5811,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,1,163,54,1,19BLACK M090 ,24~33,1
5812,https://www.musinsa.com/app/goods/1280576,코드 후드 집업 자켓 스모크 그레이,4.8,24000,73621,62000,1,170,57,0,M ,19~28,0
5813,https://www.musinsa.com/app/goods/2385875,Essential 오버핏 2Way 후드집업 트레이닝 셋업,4.8,4500,9034,69800,0,177,63,0,후드집업 멜란지 L ,23 이하,0
5814,https://www.musinsa.com/app/goods/1629074,기모 후디드 스웨트 집업 [미디엄 그레이],4.8,2100,2276,38900,0,174,63,0,L ,19~28,0
5815,https://www.musinsa.com/app/goods/947088,후디드 스웨트 집업 [멜란지 그레이],4.8,21000,25983,34900,0,173,59,1,L ,19~28,0
5816,https://www.musinsa.com/app/goods/2322829,BASIC LOGO HOOD ZIPUP [NAVY],4.8,600개 이상,2128,79000,1,172,47,0,L ,40 이상,1
5817,https://www.musinsa.com/app/goods/1213655,후디드 스웨트 집업_짧은 길이 [멜란지 그레이],4.8,3500,5315,34900,0,176,64,0,XL ,19~28,0
5818,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,163,53,1,M ,19~23,1
5819,https://www.musinsa.com/app/goods/1174109,우먼즈 오버핏 후드 스웨트 집업 [멜란지 그레이],4.8,1200,4489,38900,1,164,50,0,M ,19~28,1
5820,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,0,168,62,0,M ,19~28,0
5821,https://www.musinsa.com/app/goods/1803535,후디드 스웨트 집업 [멜란지 라이트 그레이],4.8,1300,1675,34900,0,173,77,2,L ,23 이하,0
5822,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,158,53,1,NAVY M ,23 이하,1
5823,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,0,175,68,0,L ,24~33,1
5824,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,0,180,85,0,다크그레이 2XL ,19~28,0
5825,https://www.musinsa.com/app/goods/2293881,플라워 로고 투웨이 스트링 후드집업_그레이,4.8,800개 이상,3009,69000,0,170,70,0,M ,23 이하,1
5826,https://www.musinsa.com/app/goods/2126173,우먼즈 후디드 스웨트 집업 [미디엄 그레이],4.9,1900,3167,34900,1,162,50,0,S ,19~23,1
5827,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,0,175,80,0,XL ,19~28,0
5828,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,1,158,50,0,GREY S ,23 이하,1
5829,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,1,164,62,0,M ,40 이상,1
5830,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,166,51,2,NAVY S ,23 이하,1
5831,https://www.musinsa.com/app/goods/1551961,[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M],4.8,4800,14397,158000,1,170,70,0,블랙 M ,40 이상,1
5832,https://www.musinsa.com/app/goods/1778406,2WAY 스웻 후드 집업 (CHARCOAL),4.8,8500,20403,45000,1,160,50,1,L ,23 이하,0
5833,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,0,181,75,0,NAVY L ,23 이하,1
5834,https://www.musinsa.com/app/goods/1280017,엔트 투웨이 후드집업 그레이 KJHD2272,4.7,1400,4765,39800,1,155,50,1,그레이 M ,23 이하,0
5835,https://www.musinsa.com/app/goods/1280570,코드 후드 집업 자켓 블랙,4.8,6700,16436,62000,0,171,77,0,L ,19~28,0
5836,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,164,49,0,BLACK XS ,19~23,1
5837,https://www.musinsa.com/app/goods/1629074,기모 후디드 스웨트 집업 [미디엄 그레이],4.8,2100,2276,38900,0,173,75,0,M ,19~28,0
5838,https://www.musinsa.com/app/goods/2122596,유스풀 벌룬 후드집업 그레이 SJHD1327,4.8,3800,8842,39800,1,161,65,1,그레이 XL ,23 이하,0
5839,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,1,163,54,0,L ,19~28,0
5840,https://www.musinsa.com/app/goods/947088,후디드 스웨트 집업 [멜란지 그레이],4.8,21000,25983,34900,1,179,60,0,XL ,19~28,0
5841,https://www.musinsa.com/app/goods/2385875,Essential 오버핏 2Way 후드집업 트레이닝 셋업,4.8,4500,9034,69800,1,160,50,0,후드집업 멜란지 L ,23 이하,0
5842,https://www.musinsa.com/app/goods/1551961,[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M],4.8,4800,14397,158000,0,173,83,0,멜란지 그레이 M ,40 이상,1
5843,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,1,160,48,1,멜란지 L ,23 이하,1
5844,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,1,166,60,0,멜란지 L ,23 이하,1
5845,https://www.musinsa.com/app/goods/1776365,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY,4.8,12000,31441,89000,1,164,48,0,S ,23 이하,1
5846,https://www.musinsa.com/app/goods/2385284,Essential 오버핏 2Way 후드집업,4.8,400개 이상,766,47800,0,173,60,0,다크그레이 L ,23 이하,1
5847,https://www.musinsa.com/app/goods/1737051,스몰 트위치 로고 에어로웜 루즈핏 후드집업 그레이,4.8,17000,43258,89000,1,166,62,0,M ,23 이하,1
5848,https://www.musinsa.com/app/goods/640839,스탠다드 후드 스웨트 집업 - 멜란지 그레이,4.8,23000,45266,39900,1,158,50,1,M ,19~23,0
5849,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,0,184,65,0,M ,24~33,1
5850,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,153,46,0,NAVY S ,23 이하,1
5851,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,0,182,95,0,XL ,40 이상,1
5852,https://www.musinsa.com/app/goods/1776365,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY,4.8,12000,31441,89000,1,168,60,1,L ,23 이하,1
5853,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,0,182,71,0,L ,40 이상,1
5854,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,1,163,75,0,XL논기모 ,23 이하,1
5855,https://www.musinsa.com/app/goods/947087,후디드 스웨트 집업 [블랙],4.8,5300,5689,34900,0,173,68,0,XL ,19~28,0
5856,https://www.musinsa.com/app/goods/630256,하이 양기모 후드 집업 그레이(HJHD2082),4.7,1500,7933,39800,0,173,70,0,그레이 M ,19~28,1
5857,https://www.musinsa.com/app/goods/1213655,후디드 스웨트 집업_짧은 길이 [멜란지 그레이],4.8,3500,5315,34900,0,175,85,0,2XL ,19~28,0
5858,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,0,183,70,2,M ,40 이상,1
5859,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,1,158,48,0,멜란지 M ,23 이하,1
5860,https://www.musinsa.com/app/goods/836975,와핑 후드집업 코코아 JJOT7203,4.7,1100,4658,41900,1,158,55,1,코코아 S ,19~23,0
5861,https://www.musinsa.com/app/goods/2385285,Essential 오버핏 2Way 후드집업,4.8,400개 이상,1265,47800,1,161,48,0,화이트멜란지 L ,23 이하,1
5862,https://www.musinsa.com/app/goods/2273084,시그니처 패치 후드집업 WHMZC4911U,5.0,2200,5443,69900,1,159,47,0,19 BLACK M_095 ,18 이하,1
5863,https://www.musinsa.com/app/goods/1280570,코드 후드 집업 자켓 블랙,4.8,6700,16436,62000,0,175,60,0,M ,19~28,0
5864,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,0,188,70,0,XL ,40 이상,1
5865,https://www.musinsa.com/app/goods/1213654,후디드 스웨트 집업_짧은 길이 [블랙],4.8,900개 이상,1334,34900,1,158,150,0,M ,19~28,0
5866,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,163,55,0,BLACK XS ,19~23,1
5867,https://www.musinsa.com/app/goods/2287431,Signature hood zip-up - BLACK,4.8,3600,9290,87000,1,162,49,0,BLACK S ,23 이하,1
5868,https://www.musinsa.com/app/goods/1642914,헤비웨이트 오버사이즈 후디드 스웨트 집업 [블랙],4.9,5600,4311,43900,0,186,81,0,XL ,19~28,0
5869,https://www.musinsa.com/app/goods/1213654,후디드 스웨트 집업_짧은 길이 [블랙],4.8,900개 이상,1334,34900,0,166,60,1,S ,19~28,0
5870,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,0,177,72,0,멜란지 XL ,23 이하,1
5871,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,0,174,60,0,M ,24~33,1
5872,https://www.musinsa.com/app/goods/2061931,Velour Track Zip-Up Hoodie Navy/Gray,4.9,500개 이상,4676,82000,1,167,52,2,ONE SIZE ,19~23,1
5873,https://www.musinsa.com/app/goods/2730188,헤비코튼 오버핏 후드 버튼 집업 [그레이],4.9,200개 이상,1833,98000,0,171,65,0,M ,19~28,0
5874,https://www.musinsa.com/app/goods/1551961,[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M],4.8,4800,14397,158000,1,170,57,0,블랙 L ,40 이상,1
5875,https://www.musinsa.com/app/goods/1382869,(K122) 미드웨이트 후드집업 6컬러,4.7,1900,14451,127000,0,167,45,0,그레이 M ,23 이하,1
5876,https://www.musinsa.com/app/goods/1778404,2WAY 스웻 후드 집업 (MELANGE GREY),4.8,149000,130768,45000,0,175,65,0,L ,19~23,0
5877,https://www.musinsa.com/app/goods/2730188,헤비코튼 오버핏 후드 버튼 집업 [그레이],4.9,200개 이상,1833,98000,0,176,61,0,M ,19~28,0
5878,https://www.musinsa.com/app/goods/2322829,BASIC LOGO HOOD ZIPUP [NAVY],4.8,600개 이상,2128,79000,1,160,45,0,M ,40 이상,1
5879,https://www.musinsa.com/app/goods/2273084,시그니처 패치 후드집업 WHMZC4911U,5.0,2200,5443,69900,1,170,60,1,AC멜란지그레이 M_095 ,18 이하,1
5880,https://www.musinsa.com/app/goods/1803535,후디드 스웨트 집업 [멜란지 라이트 그레이],4.8,1300,1675,34900,1,173,54,0,2XL ,23 이하,0
5881,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,162,58,0,NAVY M ,23 이하,1
5882,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,150,43,0,S ,19~23,1
5883,https://www.musinsa.com/app/goods/1642914,헤비웨이트 오버사이즈 후디드 스웨트 집업 [블랙],4.9,5600,4311,43900,0,174,68,0,L ,19~28,0
5884,https://www.musinsa.com/app/goods/836975,와핑 후드집업 코코아 JJOT7203,4.7,1100,4658,41900,0,180,77,0,코코아 M ,19~23,0
5885,https://www.musinsa.com/app/goods/2048647,클럽 후드집업 블랙,4.8,2600,9495,99000,1,158,60,0,블랙 L기모X ,18 이하,1
5886,https://www.musinsa.com/app/goods/2668986,[프렌치테리] 루즈핏 2-WAY 후드집업_SPMZC49U01,4.9,2400,4053,35900,0,184,87,0,ACMELANGE GRAY XXL105 ,24~33,1
5887,https://www.musinsa.com/app/goods/2287425,Signature hood zip-up - NAVY,4.8,100,3511,87000,1,159,46,0,NAVY S ,23 이하,1
5888,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,0,172,67,0,M논기모 ,23 이하,1
5889,https://www.musinsa.com/app/goods/1174109,우먼즈 오버핏 후드 스웨트 집업 [멜란지 그레이],4.8,1200,4489,38900,1,155,55,0,M ,19~28,1
5890,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,0,174,77,0,L ,19~28,0
5891,https://www.musinsa.com/app/goods/454429,[S800BK] 더블 드라이 에코 플리스 집업 후드-블랙,4.5,2300,6374,89000,1,157,50,0,M ,23 이하,1
5892,https://www.musinsa.com/app/goods/2048646,클럽 후드집업 그레이,4.8,1800,5799,99000,1,158,65,0,그레이 XL기모X ,18 이하,1
5893,https://www.musinsa.com/app/goods/1280576,코드 후드 집업 자켓 스모크 그레이,4.8,24000,73621,62000,0,180,71,0,L ,19~28,0
5894,https://www.musinsa.com/app/goods/1196489,테크 스웨트 후디드 집업 [멜란지 그레이],4.8,2600,1055,56900,0,166,50,0,M ,40 이상,0
5895,https://www.musinsa.com/app/goods/2283929,CGP 아치 로고 후드 집업_멜란지그레이,4.8,100,4362,69000,1,173,65,0,L ,23 이하,1
5896,https://www.musinsa.com/app/goods/454429,[S800BK] 더블 드라이 에코 플리스 집업 후드-블랙,4.5,2300,6374,89000,0,170,65,0,M ,23 이하,1
5897,https://www.musinsa.com/app/goods/1280576,코드 후드 집업 자켓 스모크 그레이,4.8,24000,73621,62000,1,160,50,0,M ,19~28,0
5898,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,0,185,75,1,그레이 2XL ,19~28,0
5899,https://www.musinsa.com/app/goods/1213655,후디드 스웨트 집업_짧은 길이 [멜란지 그레이],4.8,3500,5315,34900,1,163,59,0,S ,19~28,0
5900,https://www.musinsa.com/app/goods/1642916,헤비웨이트 오버사이즈 후디드 스웨트 집업 [미디엄 그레이],4.9,13000,12409,43900,0,176,74,0,L ,19~28,0
5901,https://www.musinsa.com/app/goods/640838,스탠다드 후드 스웨트 집업 - 블랙,4.8,3400,7735,39900,0,181,73,0,L ,19~28,0
5902,https://www.musinsa.com/app/goods/2385284,Essential 오버핏 2Way 후드집업,4.8,400개 이상,766,47800,1,162,63,1,다크그레이 XL ,23 이하,1
5903,https://www.musinsa.com/app/goods/1382869,(K122) 미드웨이트 후드집업 6컬러,4.7,1900,14451,127000,1,167,55,0,블랙 XL ,23 이하,1
5904,https://www.musinsa.com/app/goods/1134355,엔젤 와펜 집업 후드 그레이,4.8,25000,45565,79000,1,163,53,0,M ,40 이상,1
5905,https://www.musinsa.com/app/goods/1344486,Classic Raglan Hoodie Zip Up [Grey],4.8,3300,7932,53000,0,176,68,0,L ,19~28,0
5906,https://www.musinsa.com/app/goods/1776364,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY,4.8,3700,11234,89000,0,180,72,0,L논기모 ,23 이하,1
5907,https://www.musinsa.com/app/goods/2385281,Essential 오버핏 2Way 후드집업,4.8,1700,2690,47800,1,183,60,0,블랙 2XL ,23 이하,1
5908,https://www.musinsa.com/app/goods/2061931,Velour Track Zip-Up Hoodie Navy/Gray,4.9,500개 이상,4676,82000,1,163,49,0,ONE SIZE ,19~23,1
5909,https://www.musinsa.com/app/goods/2061931,Velour Track Zip-Up Hoodie Navy/Gray,4.9,500개 이상,4676,82000,1,159,50,0,ONE SIZE ,19~23,1
5910,https://www.musinsa.com/app/goods/2066200,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP BLACK,4.8,3200,6708,89000,1,172,67,0,L ,23 이하,1
5911,https://www.musinsa.com/app/goods/1213654,후디드 스웨트 집업_짧은 길이 [블랙],4.8,900개 이상,1334,34900,0,166,59,0,S ,19~28,0
5912,https://www.musinsa.com/app/goods/2385282,Essential 오버핏 2Way 후드집업,4.8,300개 이상,639,47800,1,163,51,0,오트밀 L ,23 이하,1
5913,https://www.musinsa.com/app/goods/1776365,(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY,4.8,12000,31441,89000,1,168,55,0,S ,23 이하,1
5914,https://www.musinsa.com/app/goods/2385283,Essential 오버핏 2Way 후드집업,4.8,4400,9056,47800,0,178,86,2,멜란지 2XL ,23 이하,1
5915,https://www.musinsa.com/app/goods/947087,후디드 스웨트 집업 [블랙],4.8,5300,5689,34900,1,163,47,0,M ,19~28,0
5916,https://www.musinsa.com/app/goods/1324102,우먼즈 크롭 후디드 스웨트 집업 [미디엄 그레이],4.8,1300,5089,32900,1,167,48,0,S ,19~23,1
5917,https://www.musinsa.com/app/goods/2287417,Signature crop hood zip-up - BLACK,4.8,2400,10885,87000,1,172,55,0,BLACK S ,19~23,1
5918,https://www.musinsa.com/app/goods/2271999,오버핏 후드집업 5color,4.7,2800,5839,60000,1,164,50,1,차콜 FREE ,19~23,1
5919,https://www.musinsa.com/app/goods/2271999,오버핏 후드집업 5color,4.7,2800,5839,60000,0,183,60,1,그레이 FREE ,19~23,1
5920,https://www.musinsa.com/app/goods/2318476,스몰 어센틱 로고 후디 집업 블랙,4.8,1700,4150,89000,0,178,68,0,L ,40 이상,1
5921,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,1,164,50,0,M ,24~33,1
5922,https://www.musinsa.com/app/goods/2293881,플라워 로고 투웨이 스트링 후드집업_그레이,4.8,800개 이상,3009,69000,1,165,70,0,L ,23 이하,1
5923,https://www.musinsa.com/app/goods/1803535,후디드 스웨트 집업 [멜란지 라이트 그레이],4.8,1300,1675,34900,0,178,70,0,L ,23 이하,0
5924,https://www.musinsa.com/app/goods/2271999,오버핏 후드집업 5color,4.7,2800,5839,60000,1,163,100,1,그레이 FREE ,19~23,1
5925,https://www.musinsa.com/app/goods/1737049,스몰 트위치 로고 에어로웜 루즈핏 후드집업 블랙,4.8,7600,16880,89000,1,172,63,1,XL ,40 이상,1
5926,https://www.musinsa.com/app/goods/2287430,Signature hood zip-up - GREY,4.8,5700,17077,87000,1,161,52,0,GREY M ,23 이하,1
5927,https://www.musinsa.com/app/goods/1280017,엔트 투웨이 후드집업 그레이 KJHD2272,4.7,1400,4765,39800,0,187,85,0,그레이 L ,23 이하,0
5928,https://www.musinsa.com/app/goods/1778406,2WAY 스웻 후드 집업 (CHARCOAL),4.8,8500,20403,45000,0,178,64,0,L ,23 이하,0
5929,https://www.musinsa.com/app/goods/630256,하이 양기모 후드 집업 그레이(HJHD2082),4.7,1500,7933,39800,0,178,68,0,그레이 L ,19~28,1
5930,https://www.musinsa.com/app/goods/836979,[패키지] 와핑 후드집업 8종  JJOT7203,4.7,2200,6297,83800,1,175,60,1,블랙 L ,34~39,0
5931,https://www.musinsa.com/app/goods/1778406,2WAY 스웻 후드 집업 (CHARCOAL),4.8,8500,20403,45000,0,172,69,0,XL기모 ,23 이하,0
5932,https://www.musinsa.com/app/goods/1788019,[블랙 워치] 코드 후드 집업 자켓,4.8,1500,3991,73200,0,178,84,0,L ,24~33,1
5933,https://www.musinsa.com/app/goods/1280017,엔트 투웨이 후드집업 그레이 KJHD2272,4.7,1400,4765,39800,0,178,74,1,그레이 L ,23 이하,0
5934,https://www.musinsa.com/app/goods/1608288,[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280,4.8,5700,11601,79600,1,161,57,0,그레이 M ,19~28,0
5935,https://www.musinsa.com/app/goods/2048647,클럽 후드집업 블랙,4.8,2600,9495,99000,1,163,52,1,블랙 L기모X ,18 이하,1
5936,https://www.musinsa.com/app/goods/1778401,2WAY 스웻 후드 집업 (OATMEAL),4.8,3500,6396,45000,1,172,53,0,S ,23 이하,1
5937,https://www.musinsa.com/app/goods/2271999,오버핏 후드집업 5color,4.7,2800,5839,60000,1,155,50,0,그레이 FREE ,19~23,1
